1043 64 3.894330099662123
3592 1043 4.5521662232094675
3326 1043 2.7965631955890897
4781 1043 2.9081342903657603
3706 64 3.2241060304841063
1043 3706 0.9218216555120883
3706 2377 5.066854858475916
3663 3706 1.3042015366050155
1043 3663 1.4954036038254994
4781 3663 2.603325347332535
3663 2377 5.916696343614111
3663 819 7.525771994175761
1387 819 3.1476313454097076
3663 1387 7.050758959164483
3810 4884 4.754039980408452
4884 1387 2.1552774402009165
1387 3810 5.7307193444620985
3663 3810 3.7697070418472025
3810 2429 4.269871614204447
2429 4884 6.309685913363187
4781 3810 3.9542080093690077
1180 3810 5.874411255993148
4879 3810 5.965889075812884
4300 4884 3.7073806446454327
2429 4300 6.074111488399214
1928 4300 1.854699008884752
4300 299 3.699873205351795
2230 4300 3.969488644501449
3242 4884 1.5032138076876698
4300 3242 3.33584000642435
3242 1387 2.3666828849546375
2330 3242 1.5496908891313539
4300 2330 2.5683272645490223
2230 2330 3.695719493720862
1118 3242 1.5512615680145732
2330 1118 2.22339981572212
1118 1387 2.2230443453233075
2829 3451 5.265574027425029
819 2829 3.123023072819151
2829 1387 2.784737110328643
1118 2829 2.0870903906401193
142 1118 4.914595993303076
2330 142 6.179014805502527
2230 142 7.067410636794843
142 2829 3.759827175289957
4886 142 3.818889451944294
2230 4886 7.918830615808772
1922 4886 2.451764855256463
4886 2464 1.551139956143264
2464 142 3.220861638947563
4458 142 3.2187073256824275
2464 4458 3.8718498479490733
4458 2829 5.377845105961365
4458 3451 3.989653986642336
2557 2969 7.240587320672504
3511 2557 7.585703499446943
3451 2557 6.237584483459475
2855 961 4.361846417516629
961 2557 0.6545259151199225
2557 2855 4.184160074177351
3451 2855 7.328732363688774
4458 2855 5.665055137672421
2295 4875 1.5323858855823083
4875 1606 1.0305418236860673
1606 2295 0.5374543488548716
2295 1574 0.24224093111442266
1574 961 4.862828375136151
961 2295 4.979463920640532
2855 2295 5.8622969259928395
1606 1574 0.38726811899574365
915 3941 7.6490956215461905
4203 915 6.227922732513337
2811 4458 5.364930027038423
2464 2811 6.0361143542369815
2811 2515 1.864950316878859
2515 2855 3.235996581765329
2855 2811 1.9330094359256915
2003 915 4.064384066691749
915 2515 3.9637419513165404
2515 2003 1.4111509851485677
2003 2811 1.9814533569927861
2464 2003 5.750784711197313
2003 3941 8.813885453289686
4886 2003 6.787128176588685
1922 2003 8.12379992584765
1140 915 4.501567477676379
4203 1140 4.258965496011628
2889 1140 7.105133008023828
1986 915 3.926646320745354
1140 1986 1.0279125635990571
1333 915 3.5839171621396706
1986 1333 3.485785439170682
1333 2515 6.342713859532471
560 1333 1.270933378837413
1986 560 3.0657680407494117
1662 560 2.385865381300918
1986 1662 3.997001086914098
463 1140 4.095426892506924
2889 463 7.398151533241119
463 1662 1.7607384962815391
1986 463 3.775601879280015
4831 655 4.939649879888183
655 4798 4.934576481201261
4798 4831 0.3576281835277627
4831 181 5.334393413258287
4831 463 6.160516942245389
2443 4831 8.662481580235163
4827 560 6.025477392828694
1662 4827 4.341133737849855
4827 4831 1.401474918973565
4798 4827 1.2191544249833655
4827 463 5.33991393754843
758 4827 6.129782197411333
4798 758 5.903210359930065
655 758 5.696056558024907
1617 2145 5.346230492756706
605 1617 5.56231260473902
1617 758 1.563174883447323
655 1617 5.496180782220108
1178 1617 6.205585454654498
2686 560 5.752136318274323
4827 2686 5.927538119499715
1834 2686 0.7023264840534613
4827 1834 6.156060939517442
758 1834 5.456518096893027
2318 2686 2.7414321244475954
1834 2318 2.853312587468894
2318 2295 4.718568554399745
2855 2318 8.096375266906067
2412 2686 2.453505207247408
2318 2412 1.890594356782249
2412 560 4.909738463263262
2412 1333 4.136157590301312
2412 2515 6.717570870972144
2855 2412 8.091441615946048
1313 2295 3.3302377002825825
2318 1313 4.664134051493651
1313 4875 2.1071927383888034
1709 4875 3.716569501627064
1313 1709 2.1372106663776576
2132 3940 2.0716587259781334
3940 1709 4.6380978459525615
1709 2132 4.328804825280741
609 1313 4.419440486484656
2318 609 5.808990113900831
1834 609 5.344277316931613
609 758 6.234796835709839
1617 609 6.825975402162061
609 1709 4.131045119367035
609 2132 5.666386038514286
605 609 8.858234599414644
4004 609 8.697006613678163
450 4004 2.039163922321013
2347 450 4.232329374238872
2246 450 0.8125710715269581
2347 2246 4.354841939407704
4117 609 7.8579846946595975
4004 4117 2.964325552785327
4117 2132 7.561422498956192
4117 450 1.1912449064309667
2246 4117 0.5505384399966594
1082 4117 8.1229443665684
2246 1082 8.080596560379714
2347 1082 7.82610873140676
2582 4117 9.062531678583028
1082 2582 3.5142830638385454
2582 2132 6.795762799897214
2582 3940 6.717188344703499
2692 3940 5.158352842805401
2582 2692 4.524852071850265
603 4501 4.286799108735484
4501 2692 1.6425659267637958
2692 603 5.241484000340023
2658 4501 4.03431609724237
603 2658 0.8894516046221494
155 2658 4.354610394769616
2658 1061 3.8954072321036377
1061 155 2.204729043407236
155 4501 2.9085482279761723
3726 4501 3.144358065793611
155 3726 3.081655233054664
3726 2692 3.6570974303106993
3726 3940 2.3312403884863087
3145 1606 3.4443724444879216
4875 3145 3.6286347947663247
1709 3145 6.321942436571779
3145 1574 3.464763204411682
3145 961 3.3405222989178056
4731 155 2.570043148347207
1061 4731 2.8493128283091345
4731 3726 4.2403148398841415
4731 3940 5.858550070423581
4731 1709 7.454372906545869
4731 3145 6.5107062492230705
4769 3145 4.322336433509873
4731 4769 4.822223927260954
4769 961 5.736280677104813
4769 2557 6.052668053031863
4769 2969 4.991952816233915
4769 1061 6.501990194542305
1506 4769 8.085675044633302
2011 1061 4.220658512387433
2658 2011 1.2152506944807961
603 2011 1.527496813041107
4222 1061 4.735656799449606
2011 4222 0.7045866355492214
603 4222 2.010437116896948
3820 504 4.164332917365104
504 4222 4.802461978875603
4222 3820 2.3734680385297184
2259 504 3.490260092013114
3820 2259 5.076190020051646
3042 504 1.4940155047674974
2259 3042 2.645228212577415
224 3042 0.9877917113767848
2259 224 3.359328888752191
224 504 2.150992062595176
2586 224 5.396020502342733
2259 2586 4.107131892579451
4670 2259 3.6858437656695555
2259 651 4.157409416899792
651 4670 1.3414248778121958
4670 2586 1.4512881549939314
651 4913 4.698142131749651
4913 4670 3.556590652658361
4913 2586 2.242571763977486
1736 516 2.7578992324726808
516 3050 2.7066674004247235
3050 1736 4.24664965877603
1872 4621 1.0665468647539127
4621 1736 3.676589443233968
1736 1872 3.201059938348902
3050 1872 5.154684880354515
3050 651 2.2212449909490184
651 1872 6.504709019375538
2259 1872 7.294205332186436
2308 1872 4.113572258502154
2259 2308 5.806252878667847
3820 2308 3.9076223850545064
4318 2308 3.673128508811766
3820 4318 0.8499304203826178
4222 4318 2.370853599096019
603 4318 1.7746464212398
286 1872 3.9252628737954876
2308 286 0.6147051908293446
286 4621 3.9494704150938227
286 4318 4.074847002388739
603 286 5.1457696087425955
2266 286 4.374116648652371
603 2266 6.227588208385331
2692 2266 4.103160381059695
2582 2266 4.349870943871234
273 2266 1.4299278092372147
2266 2218 2.0128067022345952
2218 273 0.8108721739202461
273 286 3.4688296493685247
3232 273 2.2225208220709973
2218 3232 1.7226507722397062
3232 286 3.443770869690225
3232 4621 2.696602159670209
4172 4621 0.8899823161152832
3232 4172 2.153155321417345
4172 1736 4.192626332547398
985 4172 7.9143342327343635
3232 985 6.373413355849944
985 2218 5.2773693194553
2266 985 5.448426610394624
2582 985 4.066538871772166
1082 985 2.551787930768799
762 985 4.87924269788766
1082 762 4.142886957229089
762 1781 3.1858551735468255
456 762 3.036542764718349
762 2347 6.61296753470371
1246 762 4.916129989786066
1189 762 5.100237708638691
456 1189 3.140133209702431
1189 985 6.791831870453758
2644 1189 1.6852383801985285
2136 1189 7.939640252174926
2644 2136 7.322017913619476
3662 2136 7.863190200017237
2462 2136 6.558908948072735
2136 3893 5.808015558109533
3893 4172 7.315841290695074
2210 516 4.5166963332136465
1736 2210 2.6820979817576567
2210 4172 5.2153348444397185
3893 2210 3.025776978958936
2028 2210 2.495262145172736
3893 2028 2.5756631878715384
2028 516 5.346508798535581
135 2028 1.0708078974345623
3893 135 2.981385961208926
4932 516 5.538037996351876
2028 4932 2.4483308620594992
1463 4932 1.2299564074546336
2028 1463 1.6186054175122402
135 1463 0.7147009567847832
1175 4932 1.5530539070408345
1463 1175 1.582246592079384
261 585 1.4204906094883254
585 1175 5.518066762682854
1175 261 5.444011993019019
2083 261 3.5040196652295155
1175 2083 3.622801376427631
1463 2083 4.1364062698789
135 2083 4.138659632160388
3893 2083 5.0310134616824
2136 2083 6.105681650012281
4960 2462 6.8766271552398255
272 4960 8.436735434834306
4960 2136 3.553452727950239
4960 2083 5.26084977302124
3510 630 5.711872174625603
2858 3510 5.4777356998938656
1169 3510 5.738777809849245
3510 4960 2.876207312135614
272 3510 7.386502688951527
486 585 2.1692270849786532
261 486 1.1714933871483222
4445 486 0.48048319311228205
261 4445 1.4163209374001258
2083 4445 4.037295406705608
4960 4445 5.701976694611962
3510 4445 4.832253977942121
3079 4445 3.329537451308023
3510 3079 6.136748989413179
1169 3079 5.111538671672296
3079 486 3.137066733032593
2447 3079 3.8917838527698487
1169 2447 3.167702135686413
1818 2447 1.5785104529909093
1169 1818 2.692665821039268
676 1818 3.2527847757277097
4031 1818 5.654521378422318
3402 1818 5.8313473006444045
1939 2447 2.2296420559445846
1818 1939 2.1061608506574263
564 4399 5.205684880600995
4399 1939 5.589922978466506
1939 564 0.9406506750588283
564 210 3.5426147034078
564 3402 5.33011506921035
1818 564 2.8855996564248025
996 3079 2.9070619489120357
2447 996 3.229960535325006
996 1939 4.173839371634287
4399 996 5.493121330572766
3730 996 4.312802002956896
4399 3730 4.811682404471981
4228 3730 5.048723224272191
331 486 3.515635291439669
3079 331 2.0096326560383484
331 585 3.3632379486971407
996 331 2.724721457106791
600 331 2.8798912235124563
996 600 4.396597023849482
3730 600 3.1160201527640328
600 585 4.177848934437207
2984 600 4.394218563682839
3730 2984 3.4076353130595125
4228 2984 5.902639800721033
2275 2984 6.040539689163149
3078 2984 2.8788869326166897
2275 3078 6.765204581348799
2021 3078 8.008320361765223
3078 600 6.263540471803751
2395 600 9.645554736429814
3078 2395 5.3443017568249145
4905 516 4.29469829422458
4932 4905 3.7210544440972217
823 1175 4.788023568387374
585 823 8.206750133384725
823 4905 1.9285535366319786
4932 823 4.146285488480195
823 600 9.694601803556337
2395 823 6.55904576100387
1055 4905 2.6786597251751343
823 1055 2.916793391746512
1055 516 5.7128354438367905
1055 3050 6.825476767764328
1055 651 7.84372913304571
1055 4913 9.121041420720575
4295 1055 2.064566540334074
823 4295 2.243986399917923
2395 4295 4.87244081498768
4207 4913 8.234328609305978
1055 4207 6.422789696460682
4811 4207 3.277131862626101
1055 4811 6.1108794695201345
4295 4811 5.513268340890328
1377 4207 3.734295548484775
4811 1377 1.5676813349424967
668 4811 3.580394259311472
4295 668 4.177662945729184
2395 668 0.885427873890198
668 1377 4.509366154574454
2395 1377 4.9312035546337
721 1377 6.660689144300891
2395 721 5.230196386577158
3078 721 5.578784463321727
2021 721 6.07341412785547
597 721 3.7246518069347356
3613 721 3.2819498294516407
597 3613 2.890619148697337
1649 3613 3.1347883070328324
262 1649 3.308932017349293
3472 262 5.097614936385006
262 3613 1.4493718327480696
4244 3613 2.6841202359157856
262 4244 1.3516065212334445
3472 4244 5.928205621060305
4244 721 5.442948344486267
4244 1377 5.301070431162343
2929 1377 2.7502860478830584
4244 2929 3.5698490817920816
2929 4207 5.093530344932374
2398 2929 2.620854395986798
4244 2398 4.998651530886141
2398 4207 5.896996389886237
159 2398 7.35476169826704
4244 159 7.507583834676113
2198 159 0.8048519227996213
4244 2198 7.4499430391422115
3472 2198 6.730170959147828
2198 3475 3.114404079475722
2674 2198 1.5044508698487273
3936 2674 1.6402707459686783
2448 3936 4.080738604656589
1858 3936 3.4490580767688277
3936 2198 2.0775125781023704
3936 159 2.1280540627581623
3539 3936 1.2391472436925952
1858 3539 3.0623834317670973
3539 159 2.634434443985919
1371 159 5.244563381324354
3539 1371 4.487175755831592
1692 4207 8.505222800347395
2398 1692 4.454280600487352
3479 1692 2.23154800887154
2398 3479 6.149171220231203
3479 159 6.801735389269402
1371 3479 2.9904091805562176
3479 994 2.7615136336373833
994 1692 1.9164906106632948
3115 3479 1.1879413848506108
1371 3115 2.4447952404495457
2319 3115 0.9340910044373767
1371 2319 3.122108496058126
2319 3479 1.886713277132653
2319 994 3.3783779497321857
3219 1692 3.9008978950412097
994 3219 2.2528155966910512
3219 4207 8.904937003147197
3219 2812 1.6555538563184033
2812 3183 0.47888749655870033
3183 3219 2.0267995485154673
1711 4207 6.372099400953813
3219 1711 5.173706708176275
1711 4913 5.458536803732936
2414 1711 2.3457525649768813
3219 2414 4.359627582901597
3183 2414 3.3126915212111916
2394 1711 3.2032894464226613
2414 2394 1.8345738563202372
2872 4913 1.8067553819451616
1711 2872 4.804864902479132
2872 2394 4.319405946001032
2394 356 2.199304116258452
356 2872 2.8498612733235276
873 4913 1.2083624843926892
2872 873 0.6726780876123353
873 2586 2.9337518390457915
873 224 6.061558391756668
1474 504 4.250777675610517
224 1474 4.513396335671742
1474 3142 6.332849928325122
1506 1474 9.835084547274693
1474 1061 9.761263003952324
4222 1474 6.7744073617419005
3864 1474 3.2482056981822724
224 3864 5.054967567993646
2176 1474 1.8400219649681722
3864 2176 1.8265262741651294
1750 485 5.092745862246964
3142 1750 4.9977083857719204
1750 1474 1.8652327565424116
2176 1750 0.43227679081809656
1944 1750 0.479126954525274
2176 1944 0.3566324737433843
3864 1944 1.7652861031860119
1944 485 5.163173740524729
3011 3864 1.5185278302716376
224 3011 4.6395451123048534
1973 873 4.523012711941961
2872 1973 4.139534018572114
1973 224 5.0372330416264965
1973 3011 2.8465359557950816
356 1973 3.0819535075570745
2549 4701 4.39271819681776
485 2549 4.1959174397474195
2549 1959 5.46197537047771
2549 3864 6.205807509506016
3011 2549 6.975685626783447
2549 1944 6.1324897712874975
3530 2394 7.0910215114090285
2414 3530 6.355568679356027
3183 3530 3.9424383083621963
2812 3530 4.022747771255729
963 2156 3.449988021689403
2156 3194 3.6425627689505706
3194 963 0.7705966679201457
963 4253 4.157135487472219
4253 2156 3.29029886124914
4923 4253 4.766723557296263
963 4923 1.3007572912411238
4923 3530 6.82814671915533
3530 4253 3.413558286346874
3194 4923 1.6352525549398427
1817 3530 8.152812297377903
4923 1817 2.572686250513365
680 1959 4.260368454167896
2549 680 5.192611582156683
680 3011 9.640950056331949
1817 680 1.9376803677651115
4860 2729 3.191350295830334
1959 4860 2.5192479079250143
4860 4744 2.5091398735834205
2192 680 4.177423544432252
1817 2192 3.9558118326315697
4923 2192 4.032031700556856
3194 2192 3.7477636704859805
2192 4860 4.066299102488607
1959 2192 5.035541035749349
2592 4860 1.3906188232107564
2192 2592 4.055749702314075
2592 4744 1.314356596036162
3089 4014 6.959172673827583
4744 3089 1.2723576763155942
3089 2592 2.073125610882781
2192 3089 5.073604622674223
4615 3089 6.905611809963077
2192 4615 7.61191052698167
3468 3194 5.592758967878965
2156 3468 3.7291170490042678
4619 3194 6.299891986477955
3468 4619 2.4556630028516997
4619 4615 2.7299188176667686
2192 4619 7.172090395885763
3617 3468 0.79779398391495
2156 3617 3.6909068344587967
3617 4619 3.135367561053237
4809 4081 5.646746583185723
4081 2370 2.8446580799589922
2370 4809 3.399098456498114
4736 4809 4.550933340009139
2370 4736 3.217144244099255
1296 4736 2.1609492110663684
2370 1296 3.023279208309317
4081 1296 4.609217452034314
4081 3617 5.604724990486801
3617 1296 5.493370639016302
2156 1296 5.273139183884295
403 1296 1.5606770205356773
2156 403 4.667036612520229
4253 403 4.750130779488466
1268 403 1.244208522084174
4253 1268 4.598668055321032
3265 403 1.0846920439304346
1268 3265 0.8287972601281136
3265 1296 2.02640898095292
3265 4736 1.7960909380377257
666 4736 2.545611297820638
3265 666 1.4697429532106898
1268 666 1.275788805053646
435 3530 2.02690778359308
2812 435 3.943040729660582
435 3219 4.93582844642265
994 435 5.670726980229651
435 2319 5.770161935208358
2319 3688 5.2358954436907
3688 435 4.318805897165418
435 1268 4.816193121755487
4253 435 4.128605374493886
435 666 4.624757481308373
3688 666 1.215968390047084
3547 666 2.6179411975606888
3688 3547 2.796341277954394
3547 4736 1.6775111385399777
3547 4809 4.517551100132351
4416 4809 7.49586698844027
3547 4416 4.973001084178583
4416 2319 4.691532438650159
1371 4416 3.8937103525389136
3539 4416 6.55060566821873
3688 4416 5.305595372797539
4096 1858 2.817999323672568
230 4096 1.6846381114036848
4096 4416 6.097124177354418
3539 4096 5.381706600661294
1796 230 2.2829027392446952
59 1796 6.578569259821231
4561 1796 6.573549971062159
4561 703 0.6829333186872824
703 1796 6.527245764726912
1796 4096 1.369516531228653
1796 4416 6.824286340221649
167 4416 8.642893816858537
1796 167 9.448494015908121
167 4809 2.0340792126179448
167 4081 6.699437192342494
1394 167 6.009339253570986
1796 1394 6.494973825774249
703 1394 1.888734136775225
3946 167 6.495396183690801
1394 3946 0.8707228385104173
747 3946 0.6236535783187199
1394 747 0.8704739502988526
